ObjectID  X Y Z Timepoint Radius  Precursors  Color        rotation around x/y/z-axis: 40 5 5
404 402.7016602 120.9997559 133 285 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 403.3745117 120.3269043 133 286 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 402.7016602 120.3269043 133 287 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 404.0473633 123.0183105 133 288 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 404.0473633 125.0368652 133 289 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 403.3745117 124.3640137 133 290 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 403.3745117 123.6911621 133 291 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 404.0473633 123.6911621 133 292 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 403.3745117 123.6911621 133 293 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 403.3745117 123.6911621 133 294 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 401.355957 120.9997559 133 295 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 403.3745117 124.3640137 133 296 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 401.355957 125.7097168 130 297 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 402.0288086 125.0368652 129 298 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 402.7016602 126.3825684 129 299 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
404 403.3745117 126.3825684 129 300 10 "{15, 33, 78}" "RGBColor[0.43294875628095764, 0.7028924909430183, 0.5366170922634959]"
405 379.824707 128.401123 125 259 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 379.824707 129.0739746 124 260 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 380.4975586 129.7468262 123 261 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 380.4975586 129.7468262 122 262 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 381.1704102 128.401123 121 263 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 381.1704102 129.0739746 120 264 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 381.8432617 131.0925293 119 265 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 382.5161133 131.7653809 120 266 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 381.8432617 131.0925293 120 267 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 381.8432617 131.0925293 120 268 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 383.1889648 131.7653809 120 269 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 383.1889648 132.4382324 120 270 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 381.8432617 132.4382324 120 271 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 382.5161133 131.0925293 120 272 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 385.2075195 135.1296387 118 273 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 386.5532227 133.7839355 118 274 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 385.8803711 133.111084 118 275 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 385.8803711 133.111084 117 276 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 387.8989258 136.4753418 118 277 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 389.2446289 134.4567871 118 278 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 387.2260742 135.8024902 117 279 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 387.8989258 136.4753418 117 280 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 387.2260742 135.1296387 117 281 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 386.5532227 135.1296387 117 282 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 387.2260742 137.1481934 117 283 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 387.8989258 137.1481934 116 284 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 387.2260742 137.1481934 116 285 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 387.8989258 137.1481934 116 286 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 387.8989258 137.1481934 116 287 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 387.2260742 135.1296387 116 288 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 386.5532227 135.8024902 116 289 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 387.2260742 137.1481934 116 290 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 385.8803711 137.1481934 116 291 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 385.8803711 138.4938965 116 292 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 384.534668 138.4938965 116 293 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 385.8803711 139.166748 116 294 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 386.5532227 136.4753418 115 295 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 387.2260742 141.8581543 112 296 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 387.2260742 142.5310059 111 297 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 386.5532227 139.8395996 110 298 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 387.2260742 143.2038574 109 299 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
405 387.8989258 143.876709 109 300 10 "{2, 83, 84, 85}" "RGBColor[0.2472036321012481, 0.37901589462856095, 0.8141630838793024]"
406 379.1518555 127.7282715 133 259 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 379.824707 128.401123 133 260 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 380.4975586 129.0739746 133 261 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 378.4790039 127.0554199 134 262 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 379.1518555 127.0554199 134 263 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 378.4790039 127.7282715 132 264 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 379.824707 128.401123 132 265 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 379.1518555 129.0739746 132 266 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 379.1518555 129.0739746 131 267 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 379.824707 129.7468262 131 268 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 379.824707 127.7282715 131 269 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 379.824707 130.4196777 131 270 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 378.4790039 127.7282715 131 271 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 379.824707 128.401123 131 272 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 383.1889648 129.0739746 131 273 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 384.534668 128.401123 131 274 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 383.8618164 128.401123 131 275 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 383.8618164 127.0554199 131 276 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 383.8618164 128.401123 131 277 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 385.2075195 129.7468262 131 278 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 381.8432617 129.0739746 130 279 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 383.1889648 129.7468262 130 280 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 383.1889648 129.7468262 130 281 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 383.8618164 129.7468262 130 282 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 383.1889648 129.7468262 130 283 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 383.1889648 130.4196777 130 284 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 383.8618164 131.0925293 130 285 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 383.8618164 129.0739746 130 286 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 383.1889648 129.7468262 130 287 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 385.2075195 129.0739746 129 288 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 384.534668 128.401123 128 289 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 381.8432617 130.4196777 128 290 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 382.5161133 129.7468262 128 291 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 382.5161133 129.0739746 128 292 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 383.8618164 130.4196777 128 293 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 383.1889648 131.0925293 128 294 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 383.8618164 132.4382324 128 295 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 384.534668 134.4567871 125 296 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 385.2075195 133.111084 125 297 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 383.1889648 133.7839355 124 298 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 381.8432617 135.1296387 124 299 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
406 382.5161133 134.4567871 124 300 10 "{2, 83, 84, 85}" "RGBColor[0.9018527353309463, 0.44746603882896674, 0.1907393961929496]"
408 365.0219727 132.4382324 121 274 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 367.0405273 131.7653809 120 275 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 367.7133789 131.0925293 119 276 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 367.0405273 133.111084 119 277 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 368.3862305 133.7839355 119 278 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 367.7133789 133.111084 119 279 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 368.3862305 133.7839355 118 280 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 369.059082 133.111084 118 281 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 369.059082 133.111084 118 282 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 369.059082 133.7839355 118 283 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 368.3862305 135.1296387 117 284 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 369.059082 135.8024902 118 285 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 369.7319336 135.8024902 118 286 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 369.7319336 133.7839355 118 287 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 369.7319336 134.4567871 118 288 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 369.7319336 135.1296387 118 289 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 369.059082 136.4753418 117 290 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 369.7319336 136.4753418 117 291 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 368.3862305 136.4753418 117 292 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 368.3862305 135.8024902 116 293 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 366.3676758 136.4753418 116 294 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 367.0405273 136.4753418 115 295 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 368.3862305 141.1853027 112 296 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 368.3862305 139.8395996 112 297 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 369.7319336 141.1853027 111 298 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 370.4047852 141.1853027 111 299 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
408 371.0776367 139.8395996 111 300 10 "{2, 83, 84, 86}" "RGBColor[0.40609068121274616, 0.6860666078702382, 0.5764027192689329]"
409 365.6948242 129.7468262 128 274 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 365.0219727 130.4196777 128 275 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 365.0219727 129.7468262 128 276 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 365.6948242 131.7653809 129 277 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 366.3676758 131.0925293 130 278 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 365.6948242 130.4196777 131 279 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 365.6948242 131.0925293 132 280 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 366.3676758 131.0925293 132 281 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 365.6948242 129.7468262 132 282 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 366.3676758 130.4196777 132 283 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 366.3676758 129.0739746 132 284 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 365.0219727 129.7468262 132 285 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 365.0219727 129.0739746 132 286 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 365.6948242 129.0739746 132 287 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 365.6948242 129.0739746 132 288 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 365.0219727 129.7468262 132 289 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 365.0219727 130.4196777 132 290 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 365.0219727 129.7468262 132 291 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 364.3491211 129.7468262 132 292 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 364.3491211 129.7468262 132 293 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 365.6948242 131.0925293 132 294 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 365.0219727 130.4196777 132 295 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 365.0219727 130.4196777 132 296 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 365.0219727 133.7839355 129 297 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 366.3676758 132.4382324 129 298 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
409 365.0219727 132.4382324 127 299 10 "{2, 83, 84, 86}" "RGBColor[0.2748072811717349, 0.18235923168467727, 0.7273716613588025]"
