0 0 0          
0 -2 0          
3 2 0          
ObjectID X Y Z Timepoint Radius Precursors Color Lineage TrackID TrackColor TrackGroup Layer DivisionType
10 -1.20169 -1.20201 0 192 0.10642 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20169 -1.20189 0 193 0.106493 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.2017 -1.20178 0 194 0.106565 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.2017 -1.20167 0 195 0.106638 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.2017 -1.20155 0 196 0.10671 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20171 -1.20144 0 197 0.106783 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20171 -1.20133 0 198 0.106856 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20172 -1.20121 0 199 0.106928 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20172 -1.2011 0 200 0.107001 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20173 -1.20098 0 201 0.107074 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20173 -1.20087 0 202 0.107146 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20173 -1.20076 0 203 0.107219 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20174 -1.20064 0 204 0.107292 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20174 -1.20053 0 205 0.107364 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20175 -1.20042 0 206 0.107437 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20175 -1.2003 0 207 0.10751 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20176 -1.20019 0 208 0.107582 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20176 -1.20008 0 209 0.107655 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20176 -1.19996 0 210 0.107728 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20177 -1.19985 0 211 0.1078 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20177 -1.19974 0 212 0.107873 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20178 -1.19962 0 213 0.107946 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20178 -1.19951 0 214 0.108018 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20179 -1.1994 0 215 0.108091 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20179 -1.19928 0 216 0.108164 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20179 -1.19917 0 217 0.108236 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.2018 -1.19906 0 218 0.108309 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.2018 -1.19894 0 219 0.108382 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20181 -1.19883 0 220 0.108454 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20181 -1.19872 0 221 0.108527 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20182 -1.1986 0 222 0.1086 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20182 -1.19849 0 223 0.108673 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20182 -1.19838 0 224 0.108745 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20183 -1.19826 0 225 0.108818 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20183 -1.19815 0 226 0.108891 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20184 -1.19804 0 227 0.108963 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20184 -1.19792 0 228 0.109036 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20185 -1.19781 0 229 0.109109 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20185 -1.1977 0 230 0.109181 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20185 -1.19758 0 231 0.109254 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20186 -1.19747 0 232 0.109327 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20186 -1.19736 0 233 0.1094 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20187 -1.19724 0 234 0.109472 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20187 -1.19713 0 235 0.109545 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20188 -1.19701 0 236 0.109618 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20188 -1.1969 0 237 0.10969 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20189 -1.19679 0 238 0.109763 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20189 -1.19667 0 239 0.109836 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20189 -1.19656 0 240 0.109909 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.2019 -1.19645 0 241 0.109981 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.2019 -1.19633 0 242 0.110054 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20191 -1.19622 0 243 0.110127 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20191 -1.19611 0 244 0.110199 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20192 -1.19599 0 245 0.110272 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20192 -1.19588 0 246 0.110345 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20192 -1.19577 0 247 0.110418 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20193 -1.19565 0 248 0.11049 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20193 -1.19554 0 249 0.110563 {7} Color 7 TrackId TrackColor 0 0 -
10 -1.20194 -1.19543 0 250 0.110636 {7} Color 7 TrackId TrackColor 0 0 -
11 1.20428 -1.01443 0 2 0.0694381 {6} Color 6 TrackId TrackColor 0 0 -
11 1.2037 -1.01374 0 3 0.0698493 {6} Color 6 TrackId TrackColor 0 0 -
11 1.20312 -1.01305 0 4 0.0702599 {6} Color 6 TrackId TrackColor 0 0 -
11 1.20254 -1.01236 0 5 0.0706698 {6} Color 6 TrackId TrackColor 0 0 -
11 1.20196 -1.01167 0 6 0.071079 {6} Color 6 TrackId TrackColor 0 0 -
11 1.20137 -1.01098 0 7 0.0714875 {6} Color 6 TrackId TrackColor 0 0 -
11 1.20079 -1.01029 0 8 0.0718954 {6} Color 6 TrackId TrackColor 0 0 -
11 1.20021 -1.0096 0 9 0.0723026 {6} Color 6 TrackId TrackColor 0 0 -
11 1.19963 -1.00891 0 10 0.0727091 {6} Color 6 TrackId TrackColor 0 0 -
11 1.19905 -1.00822 0 11 0.0731149 {6} Color 6 TrackId TrackColor 0 0 -
11 1.19847 -1.00753 0 12 0.07352 {6} Color 6 TrackId TrackColor 0 0 -
11 1.19789 -1.00683 0 13 0.0739245 {6} Color 6 TrackId TrackColor 0 0 -
11 1.1973 -1.00614 0 14 0.0743283 {6} Color 6 TrackId TrackColor 0 0 -
11 1.19672 -1.00545 0 15 0.0747314 {6} Color 6 TrackId TrackColor 0 0 -
11 1.19614 -1.00476 0 16 0.0751338 {6} Color 6 TrackId TrackColor 0 0 -
11 1.19556 -1.00407 0 17 0.0755356 {6} Color 6 TrackId TrackColor 0 0 -
11 1.19498 -1.00338 0 18 0.0759367 {6} Color 6 TrackId TrackColor 0 0 -
11 1.1944 -1.00269 0 19 0.0763371 {6} Color 6 TrackId TrackColor 0 0 -
11 1.19381 -1.002 0 20 0.0767368 {6} Color 6 TrackId TrackColor 0 0 -
11 1.19323 -1.00131 0 21 0.0771359 {6} Color 6 TrackId TrackColor 0 0 -
11 1.19265 -1.00062 0 22 0.0775342 {6} Color 6 TrackId TrackColor 0 0 -
11 1.19207 -0.999927 0 23 0.0779319 {6} Color 6 TrackId TrackColor 0 0 -
11 1.19149 -0.999236 0 24 0.0783289 {6} Color 6 TrackId TrackColor 0 0 -
11 1.19091 -0.998546 0 25 0.0787253 {6} Color 6 TrackId TrackColor 0 0 -
11 1.19032 -0.997855 0 26 0.0791209 {6} Color 6 TrackId TrackColor 0 0 -
11 1.18974 -0.997164 0 27 0.0795159 {6} Color 6 TrackId TrackColor 0 0 -
11 1.18916 -0.996473 0 28 0.0799102 {6} Color 6 TrackId TrackColor 0 0 -
11 1.18858 -0.995783 0 29 0.0803038 {6} Color 6 TrackId TrackColor 0 0 -
11 1.188 -0.995092 0 30 0.0806968 {6} Color 6 TrackId TrackColor 0 0 -
11 1.18742 -0.994401 0 31 0.0810891 {6} Color 6 TrackId TrackColor 0 0 -
11 1.18684 -0.99371 0 32 0.0814806 {6} Color 6 TrackId TrackColor 0 0 -
11 1.18625 -0.99302 0 33 0.0818716 {6} Color 6 TrackId TrackColor 0 0 -
11 1.18567 -0.992329 0 34 0.0822618 {6} Color 6 TrackId TrackColor 0 0 -
11 1.18509 -0.991638 0 35 0.0826514 {6} Color 6 TrackId TrackColor 0 0 -
11 1.18451 -0.990947 0 36 0.0830402 {6} Color 6 TrackId TrackColor 0 0 -
11 1.18393 -0.990257 0 37 0.0834284 {6} Color 6 TrackId TrackColor 0 0 -
11 1.18335 -0.989566 0 38 0.083816 {6} Color 6 TrackId TrackColor 0 0 -
11 1.18276 -0.988875 0 39 0.0842028 {6} Color 6 TrackId TrackColor 0 0 -
11 1.18218 -0.988185 0 40 0.084589 {6} Color 6 TrackId TrackColor 0 0 -
11 1.1816 -0.987494 0 41 0.0849745 {6} Color 6 TrackId TrackColor 0 0 -
11 1.18102 -0.986803 0 42 0.0853593 {6} Color 6 TrackId TrackColor 0 0 -
11 1.18044 -0.986112 0 43 0.0857434 {6} Color 6 TrackId TrackColor 0 0 -
11 1.17986 -0.985422 0 44 0.0861269 {6} Color 6 TrackId TrackColor 0 0 -
11 1.17927 -0.984731 0 45 0.0865097 {6} Color 6 TrackId TrackColor 0 0 -
11 1.17869 -0.98404 0 46 0.0868918 {6} Color 6 TrackId TrackColor 0 0 -
11 1.17811 -0.983349 0 47 0.0872732 {6} Color 6 TrackId TrackColor 0 0 -
11 1.17753 -0.982659 0 48 0.087654 {6} Color 6 TrackId TrackColor 0 0 -
11 1.17695 -0.981968 0 49 0.088034 {6} Color 6 TrackId TrackColor 0 0 -
11 1.17637 -0.981277 0 50 0.0884134 {6} Color 6 TrackId TrackColor 0 0 -
11 1.17579 -0.980586 0 51 0.0887921 {6} Color 6 TrackId TrackColor 0 0 -
11 1.1752 -0.979896 0 52 0.0891702 {6} Color 6 TrackId TrackColor 0 0 -
11 1.17462 -0.979205 0 53 0.0895476 {6} Color 6 TrackId TrackColor 0 0 -
11 1.17404 -0.978514 0 54 0.0899242 {6} Color 6 TrackId TrackColor 0 0 -
11 1.17346 -0.977824 0 55 0.0903002 {6} Color 6 TrackId TrackColor 0 0 -
11 1.17288 -0.977133 0 56 0.0906756 {6} Color 6 TrackId TrackColor 0 0 -
11 1.1723 -0.976442 0 57 0.0910502 {6} Color 6 TrackId TrackColor 0 0 -
11 1.17171 -0.975751 0 58 0.0914242 {6} Color 6 TrackId TrackColor 0 0 -
11 1.17113 -0.975061 0 59 0.0917975 {6} Color 6 TrackId TrackColor 0 0 -
11 1.17055 -0.97437 0 60 0.0921701 {6} Color 6 TrackId TrackColor 0 0 -
11 1.16997 -0.973679 0 61 0.092542 {6} Color 6 TrackId TrackColor 0 0 -
11 1.16939 -0.972988 0 62 0.0929133 {6} Color 6 TrackId TrackColor 0 0 -
11 1.16881 -0.972298 0 63 0.0932839 {6} Color 6 TrackId TrackColor 0 0 -
11 1.16822 -0.971607 0 64 0.0936538 {6} Color 6 TrackId TrackColor 0 0 -
11 1.16764 -0.970916 0 65 0.094023 {6} Color 6 TrackId TrackColor 0 0 -
11 1.16706 -0.970225 0 66 0.0943916 {6} Color 6 TrackId TrackColor 0 0 -
11 1.16648 -0.969535 0 67 0.0947595 {6} Color 6 TrackId TrackColor 0 0 -
11 1.1659 -0.968844 0 68 0.0951267 {6} Color 6 TrackId TrackColor 0 0 -
11 1.16532 -0.968153 0 69 0.0954932 {6} Color 6 TrackId TrackColor 0 0 -
11 1.16474 -0.967462 0 70 0.095859 {6} Color 6 TrackId TrackColor 0 0 -
11 1.16415 -0.966772 0 71 0.0962242 {6} Color 6 TrackId TrackColor 0 0 -
11 1.16357 -0.966081 0 72 0.0965887 {6} Color 6 TrackId TrackColor 0 0 -
11 1.16299 -0.96539 0 73 0.0969525 {6} Color 6 TrackId TrackColor 0 0 -
11 1.16241 -0.9647 0 74 0.0973156 {6} Color 6 TrackId TrackColor 0 0 -
11 1.16183 -0.964009 0 75 0.0976781 {6} Color 6 TrackId TrackColor 0 0 -
11 1.16125 -0.963318 0 76 0.0980398 {6} Color 6 TrackId TrackColor 0 0 0
12 0.749919 -1.00765 0 2 0.0676148 {6} Color 6 TrackId TrackColor 0 0 -
12 0.748206 -1.00536 0 3 0.0688549 {6} Color 6 TrackId TrackColor 0 0 -
12 0.746493 -1.00308 0 4 0.0700899 {6} Color 6 TrackId TrackColor 0 0 -
12 0.74478 -1.00079 0 5 0.0713199 {6} Color 6 TrackId TrackColor 0 0 -
12 0.743067 -0.998511 0 6 0.0725447 {6} Color 6 TrackId TrackColor 0 0 -
12 0.741354 -0.996228 0 7 0.0737645 {6} Color 6 TrackId TrackColor 0 0 -
12 0.739641 -0.993944 0 8 0.0749792 {6} Color 6 TrackId TrackColor 0 0 -
12 0.737928 -0.99166 0 9 0.0761888 {6} Color 6 TrackId TrackColor 0 0 -
12 0.736215 -0.989376 0 10 0.0773933 {6} Color 6 TrackId TrackColor 0 0 -
12 0.734502 -0.987093 0 11 0.0785927 {6} Color 6 TrackId TrackColor 0 0 -
12 0.73279 -0.984809 0 12 0.0797871 {6} Color 6 TrackId TrackColor 0 0 -
12 0.731077 -0.982525 0 13 0.0809763 {6} Color 6 TrackId TrackColor 0 0 -
12 0.729364 -0.980242 0 14 0.0821605 {6} Color 6 TrackId TrackColor 0 0 -
12 0.727651 -0.977958 0 15 0.0833396 {6} Color 6 TrackId TrackColor 0 0 -
12 0.725938 -0.975674 0 16 0.0845136 {6} Color 6 TrackId TrackColor 0 0 -
12 0.724225 -0.973391 0 17 0.0856825 {6} Color 6 TrackId TrackColor 0 0 -
12 0.722512 -0.971107 0 18 0.0868463 {6} Color 6 TrackId TrackColor 0 0 -
12 0.720799 -0.968823 0 19 0.088005 {6} Color 6 TrackId TrackColor 0 0 -
12 0.719086 -0.96654 0 20 0.0891586 {6} Color 6 TrackId TrackColor 0 0 -
12 0.717373 -0.964256 0 21 0.0903072 {6} Color 6 TrackId TrackColor 0 0 -
12 0.71566 -0.961972 0 22 0.0914507 {6} Color 6 TrackId TrackColor 0 0 -
12 0.713947 -0.959688 0 23 0.092589 {6} Color 6 TrackId TrackColor 0 0 -
12 0.712234 -0.957405 0 24 0.0937223 {6} Color 6 TrackId TrackColor 0 0 -
12 0.710521 -0.955121 0 25 0.0948505 {6} Color 6 TrackId TrackColor 0 0 -
12 0.708808 -0.952837 0 26 0.0959736 {6} Color 6 TrackId TrackColor 0 0 -
12 0.707095 -0.950554 0 27 0.0970916 {6} Color 6 TrackId TrackColor 0 0 0
13 1.25232 -1.20539 0 2 0.124119 {5} Color 5 TrackId TrackColor 0 0 -
13 1.25222 -1.20521 0 3 0.124348 {5} Color 5 TrackId TrackColor 0 0 -
13 1.25212 -1.20503 0 4 0.124578 {5} Color 5 TrackId TrackColor 0 0 -
13 1.25201 -1.20485 0 5 0.124808 {5} Color 5 TrackId TrackColor 0 0 -
13 1.25191 -1.20467 0 6 0.125037 {5} Color 5 TrackId TrackColor 0 0 -
13 1.25181 -1.20448 0 7 0.125267 {5} Color 5 TrackId TrackColor 0 0 -
13 1.2517 -1.2043 0 8 0.125497 {5} Color 5 TrackId TrackColor 0 0 -
13 1.2516 -1.20412 0 9 0.125726 {5} Color 5 TrackId TrackColor 0 0 -
13 1.2515 -1.20394 0 10 0.125956 {5} Color 5 TrackId TrackColor 0 0 -
13 1.2514 -1.20376 0 11 0.126186 {5} Color 5 TrackId TrackColor 0 0 -
13 1.25129 -1.20358 0 12 0.126415 {5} Color 5 TrackId TrackColor 0 0 -
13 1.25119 -1.20339 0 13 0.126645 {5} Color 5 TrackId TrackColor 0 0 -
13 1.25109 -1.20321 0 14 0.126875 {5} Color 5 TrackId TrackColor 0 0 -
13 1.25098 -1.20303 0 15 0.127105 {5} Color 5 TrackId TrackColor 0 0 -
13 1.25088 -1.20285 0 16 0.127334 {5} Color 5 TrackId TrackColor 0 0 -
13 1.25078 -1.20267 0 17 0.127564 {5} Color 5 TrackId TrackColor 0 0 -
13 1.25068 -1.20248 0 18 0.127794 {5} Color 5 TrackId TrackColor 0 0 -
13 1.25057 -1.2023 0 19 0.128023 {5} Color 5 TrackId TrackColor 0 0 -
13 1.25047 -1.20212 0 20 0.128253 {5} Color 5 TrackId TrackColor 0 0 -
13 1.25037 -1.20194 0 21 0.128483 {5} Color 5 TrackId TrackColor 0 0 -
13 1.25026 -1.20176 0 22 0.128712 {5} Color 5 TrackId TrackColor 0 0 -
13 1.25016 -1.20157 0 23 0.128942 {5} Color 5 TrackId TrackColor 0 0 -
13 1.25006 -1.20139 0 24 0.129172 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24995 -1.20121 0 25 0.129401 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24985 -1.20103 0 26 0.129631 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24975 -1.20085 0 27 0.129861 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24965 -1.20066 0 28 0.130091 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24954 -1.20048 0 29 0.13032 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24944 -1.2003 0 30 0.13055 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24934 -1.20012 0 31 0.13078 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24923 -1.19994 0 32 0.131009 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24913 -1.19975 0 33 0.131239 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24903 -1.19957 0 34 0.131469 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24893 -1.19939 0 35 0.131698 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24882 -1.19921 0 36 0.131928 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24872 -1.19903 0 37 0.132158 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24862 -1.19884 0 38 0.132388 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24851 -1.19866 0 39 0.132617 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24841 -1.19848 0 40 0.132847 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24831 -1.1983 0 41 0.133077 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24821 -1.19812 0 42 0.133306 {5} Color 5 TrackId TrackColor 0 0 -
13 1.2481 -1.19793 0 43 0.133536 {5} Color 5 TrackId TrackColor 0 0 -
13 1.248 -1.19775 0 44 0.133766 {5} Color 5 TrackId TrackColor 0 0 -
13 1.2479 -1.19757 0 45 0.133995 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24779 -1.19739 0 46 0.134225 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24769 -1.19721 0 47 0.134455 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24759 -1.19703 0 48 0.134684 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24749 -1.19684 0 49 0.134914 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24738 -1.19666 0 50 0.135144 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24728 -1.19648 0 51 0.135374 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24718 -1.1963 0 52 0.135603 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24707 -1.19612 0 53 0.135833 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24697 -1.19593 0 54 0.136063 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24687 -1.19575 0 55 0.136292 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24677 -1.19557 0 56 0.136522 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24666 -1.19539 0 57 0.136752 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24656 -1.19521 0 58 0.136981 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24646 -1.19502 0 59 0.137211 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24635 -1.19484 0 60 0.137441 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24625 -1.19466 0 61 0.13767 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24615 -1.19448 0 62 0.1379 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24604 -1.1943 0 63 0.13813 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24594 -1.19411 0 64 0.13836 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24584 -1.19393 0 65 0.138589 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24574 -1.19375 0 66 0.138819 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24563 -1.19357 0 67 0.139049 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24553 -1.19339 0 68 0.139278 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24543 -1.1932 0 69 0.139508 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24532 -1.19302 0 70 0.139738 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24522 -1.19284 0 71 0.139967 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24512 -1.19266 0 72 0.140197 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24502 -1.19248 0 73 0.140427 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24491 -1.19229 0 74 0.140656 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24481 -1.19211 0 75 0.140886 {5} Color 5 TrackId TrackColor 0 0 -
13 1.24471 -1.19193 0 76 0.141116 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22593 -1.15388 0 77 0.148092 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22579 -1.15365 0 78 0.148302 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22565 -1.15342 0 79 0.148513 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22552 -1.1532 0 80 0.148723 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22538 -1.15297 0 81 0.148934 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22524 -1.15275 0 82 0.149144 {5} Color 5 TrackId TrackColor 0 0 -
13 1.2251 -1.15252 0 83 0.149354 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22497 -1.1523 0 84 0.149564 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22483 -1.15207 0 85 0.149774 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22469 -1.15185 0 86 0.149985 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22455 -1.15162 0 87 0.150195 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22442 -1.1514 0 88 0.150405 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22428 -1.15117 0 89 0.150615 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22414 -1.15094 0 90 0.150825 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22401 -1.15072 0 91 0.151035 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22387 -1.15049 0 92 0.151245 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22373 -1.15027 0 93 0.151455 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22359 -1.15004 0 94 0.151664 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22346 -1.14982 0 95 0.151874 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22332 -1.14959 0 96 0.152084 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22318 -1.14937 0 97 0.152294 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22304 -1.14914 0 98 0.152503 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22291 -1.14891 0 99 0.152713 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22277 -1.14869 0 100 0.152923 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22263 -1.14846 0 101 0.153132 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22249 -1.14824 0 102 0.153342 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22236 -1.14801 0 103 0.153552 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22222 -1.14779 0 104 0.153761 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22208 -1.14756 0 105 0.15397 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22195 -1.14734 0 106 0.15418 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22181 -1.14711 0 107 0.154389 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22167 -1.14689 0 108 0.154599 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22153 -1.14666 0 109 0.154808 {5} Color 5 TrackId TrackColor 0 0 -
13 1.2214 -1.14643 0 110 0.155017 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22126 -1.14621 0 111 0.155226 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22112 -1.14598 0 112 0.155436 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22098 -1.14576 0 113 0.155645 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22085 -1.14553 0 114 0.155854 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22071 -1.14531 0 115 0.156063 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22057 -1.14508 0 116 0.156272 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22043 -1.14486 0 117 0.156481 {5} Color 5 TrackId TrackColor 0 0 -
13 1.2203 -1.14463 0 118 0.15669 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22016 -1.1444 0 119 0.156899 {5} Color 5 TrackId TrackColor 0 0 -
13 1.22002 -1.14418 0 120 0.157108 {5} Color 5 TrackId TrackColor 0 0 -
13 1.21988 -1.14395 0 121 0.157317 {5} Color 5 TrackId TrackColor 0 0 -
13 1.21975 -1.14373 0 122 0.157526 {5} Color 5 TrackId TrackColor 0 0 -
13 1.21961 -1.1435 0 123 0.157735 {5} Color 5 TrackId TrackColor 0 0 -
13 1.21947 -1.14328 0 124 0.157943 {5} Color 5 TrackId TrackColor 0 0 -
13 1.21934 -1.14305 0 125 0.158152 {5} Color 5 TrackId TrackColor 0 0 -
13 1.2192 -1.14283 0 126 0.158361 {5} Color 5 TrackId TrackColor 0 0 -
13 1.21906 -1.1426 0 127 0.15857 {5} Color 5 TrackId TrackColor 0 0 -
13 1.21892 -1.14238 0 128 0.158778 {5} Color 5 TrackId TrackColor 0 0 -
13 1.21879 -1.14215 0 129 0.158987 {5} Color 5 TrackId TrackColor 0 0 -
13 1.21865 -1.14192 0 130 0.159195 {5} Color 5 TrackId TrackColor 0 0 -
13 1.21851 -1.1417 0 131 0.159404 {5} Color 5 TrackId TrackColor 0 0 -
13 1.21837 -1.14147 0 132 0.159612 {5} Color 5 TrackId TrackColor 0 0 -
13 1.21824 -1.14125 0 133 0.159821 {5} Color 5 TrackId TrackColor 0 0 -
13 1.2181 -1.14102 0 134 0.160029 {5} Color 5 TrackId TrackColor 0 0 -
13 1.21796 -1.1408 0 135 0.160238 {5} Color 5 TrackId TrackColor 0 0 -
13 1.21782 -1.14057 0 136 0.160446 {5} Color 5 TrackId TrackColor 0 0 -
13 1.21769 -1.14035 0 137 0.160654 {5} Color 5 TrackId TrackColor 0 0 -
13 1.21755 -1.14012 0 138 0.160863 {5} Color 5 TrackId TrackColor 0 0 -
13 1.21741 -1.13989 0 139 0.161071 {5} Color 5 TrackId TrackColor 0 0 -
13 1.21728 -1.13967 0 140 0.161279 {5} Color 5 TrackId TrackColor 0 0 -
