0 0 0          
0 -2 0          
3 2 0          
ObjectID X Y Z Timepoint Radius Precursors Color Lineage TrackID TrackColor TrackGroup Layer DivisionType
10 1.23198 -1.20399 0 196 0.108816 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20389 0 197 0.108895 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20378 0 198 0.108974 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20368 0 199 0.109053 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20358 0 200 0.109131 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20348 0 201 0.10921 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20337 0 202 0.109289 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20327 0 203 0.109368 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20317 0 204 0.109446 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20307 0 205 0.109525 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20296 0 206 0.109604 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20286 0 207 0.109683 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20276 0 208 0.109761 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20266 0 209 0.10984 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20255 0 210 0.109919 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20245 0 211 0.109998 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20235 0 212 0.110076 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20225 0 213 0.110155 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20214 0 214 0.110234 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20204 0 215 0.110313 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20194 0 216 0.110391 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20184 0 217 0.11047 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20173 0 218 0.110549 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20163 0 219 0.110628 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20153 0 220 0.110706 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20143 0 221 0.110785 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20132 0 222 0.110864 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20122 0 223 0.110943 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20112 0 224 0.111022 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20102 0 225 0.1111 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20091 0 226 0.111179 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20081 0 227 0.111258 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20071 0 228 0.111337 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20061 0 229 0.111415 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.2005 0 230 0.111494 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.2004 0 231 0.111573 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.2003 0 232 0.111652 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.2002 0 233 0.11173 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.20009 0 234 0.111809 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.19999 0 235 0.111888 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.19989 0 236 0.111967 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.19979 0 237 0.112045 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.19968 0 238 0.112124 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.19958 0 239 0.112203 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.19948 0 240 0.112282 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.19938 0 241 0.11236 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.19927 0 242 0.112439 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.19917 0 243 0.112518 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.19907 0 244 0.112597 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.19896 0 245 0.112675 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.19886 0 246 0.112754 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.19876 0 247 0.112833 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.19866 0 248 0.112912 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.19855 0 249 0.11299 {7} Color 7 TrackId TrackColor 0 1 -
10 1.23198 -1.19845 0 250 0.113069 {7} Color 7 TrackId TrackColor 0 1 -
11 -1.25001 -1.01314 0 2 0.0731387 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24982 -1.01249 0 3 0.0734673 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24963 -1.01184 0 4 0.0737954 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24945 -1.01119 0 5 0.0741231 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24926 -1.01054 0 6 0.0744503 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24907 -1.00989 0 7 0.0747771 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24889 -1.00924 0 8 0.0751034 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.2487 -1.00859 0 9 0.0754293 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24851 -1.00794 0 10 0.0757547 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24833 -1.00729 0 11 0.0760797 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24814 -1.00664 0 12 0.0764042 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24795 -1.00599 0 13 0.0767282 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24776 -1.00533 0 14 0.0770519 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24758 -1.00468 0 15 0.077375 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24739 -1.00403 0 16 0.0776978 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.2472 -1.00338 0 17 0.07802 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24702 -1.00273 0 18 0.0783419 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24683 -1.00208 0 19 0.0786632 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24664 -1.00143 0 20 0.0789842 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24645 -1.00078 0 21 0.0793046 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24627 -1.00013 0 22 0.0796247 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24608 -0.999477 0 23 0.0799442 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24589 -0.998826 0 24 0.0802634 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24571 -0.998175 0 25 0.080582 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24552 -0.997525 0 26 0.0809003 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24533 -0.996874 0 27 0.081218 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24514 -0.996223 0 28 0.0815354 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24496 -0.995572 0 29 0.0818523 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24477 -0.994921 0 30 0.0821687 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24458 -0.994271 0 31 0.0824847 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.2444 -0.99362 0 32 0.0828002 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24421 -0.992969 0 33 0.0831153 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24402 -0.992318 0 34 0.0834299 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24383 -0.991667 0 35 0.0837441 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24365 -0.991016 0 36 0.0840578 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24346 -0.990366 0 37 0.0843711 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24327 -0.989715 0 38 0.0846839 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24309 -0.989064 0 39 0.0849963 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.2429 -0.988413 0 40 0.0853082 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24271 -0.987762 0 41 0.0856197 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24252 -0.987112 0 42 0.0859308 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24234 -0.986461 0 43 0.0862413 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24215 -0.98581 0 44 0.0865515 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24196 -0.985159 0 45 0.0868612 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24178 -0.984508 0 46 0.0871704 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24159 -0.983857 0 47 0.0874792 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.2414 -0.983207 0 48 0.0877875 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24122 -0.982556 0 49 0.0880954 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24103 -0.981905 0 50 0.0884028 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24084 -0.981254 0 51 0.0887098 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24065 -0.980603 0 52 0.0890164 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24047 -0.979953 0 53 0.0893225 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24028 -0.979302 0 54 0.0896281 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.24009 -0.978651 0 55 0.0899333 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23991 -0.978 0 56 0.090238 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23972 -0.977349 0 57 0.0905423 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23953 -0.976698 0 58 0.0908461 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23934 -0.976048 0 59 0.0911495 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23916 -0.975397 0 60 0.0914525 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23897 -0.974746 0 61 0.091755 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23878 -0.974095 0 62 0.092057 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.2386 -0.973444 0 63 0.0923586 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23841 -0.972793 0 64 0.0926597 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23822 -0.972143 0 65 0.0929604 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23803 -0.971492 0 66 0.0932607 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23785 -0.970841 0 67 0.0935605 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23766 -0.97019 0 68 0.0938598 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23747 -0.969539 0 69 0.0941587 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23729 -0.968889 0 70 0.0944571 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.2371 -0.968238 0 71 0.0947551 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23691 -0.967587 0 72 0.0950527 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23672 -0.966936 0 73 0.0953498 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23654 -0.966285 0 74 0.0956464 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23635 -0.965634 0 75 0.0959426 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23616 -0.964984 0 76 0.0962384 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23598 -0.964333 0 77 0.0965337 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23579 -0.963682 0 78 0.0968285 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.2356 -0.963031 0 79 0.0971229 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23541 -0.96238 0 80 0.0974169 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23523 -0.96173 0 81 0.0977104 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23504 -0.961079 0 82 0.0980034 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23485 -0.960428 0 83 0.098296 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23467 -0.959777 0 84 0.0985882 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23448 -0.959126 0 85 0.0988799 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23429 -0.958475 0 86 0.0991711 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.2341 -0.957825 0 87 0.0994619 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23392 -0.957174 0 88 0.0997523 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.23373 -0.956523 0 89 0.100042 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.17617 -0.933331 0 90 0.101363 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.17594 -0.932516 0 91 0.101647 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.17571 -0.931701 0 92 0.101931 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.17548 -0.930886 0 93 0.102214 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.17526 -0.930072 0 94 0.102497 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.17503 -0.929257 0 95 0.102779 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.1748 -0.928442 0 96 0.10306 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.17457 -0.927627 0 97 0.103342 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.17435 -0.926813 0 98 0.103622 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.17412 -0.925998 0 99 0.103902 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.17389 -0.925183 0 100 0.104181 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.17366 -0.924369 0 101 0.10446 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.17343 -0.923554 0 102 0.104739 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.17321 -0.922739 0 103 0.105016 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.17298 -0.921924 0 104 0.105294 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.17275 -0.92111 0 105 0.10557 {6} Color 6 TrackId TrackColor 0 1 -
11 -1.17252 -0.920295 0 106 0.105847 {6} Color 6 TrackId TrackColor 0 1 0
12 -0.797064 -1.02211 0 2 0.0739962 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.796837 -1.02016 0 3 0.0750277 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.796611 -1.01821 0 4 0.0760565 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.796384 -1.01625 0 5 0.0770824 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.796157 -1.0143 0 6 0.0781056 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.795931 -1.01235 0 7 0.079126 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.795704 -1.0104 0 8 0.0801437 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.795477 -1.00845 0 9 0.0811585 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.795251 -1.0065 0 10 0.0821705 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.795024 -1.00455 0 11 0.0831798 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.794798 -1.0026 0 12 0.0841863 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.794571 -1.00065 0 13 0.08519 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.794344 -0.998694 0 14 0.0861909 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.794118 -0.996743 0 15 0.087189 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.793891 -0.994792 0 16 0.0881844 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.793665 -0.992841 0 17 0.0891769 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.793438 -0.99089 0 18 0.0901667 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.793211 -0.988939 0 19 0.0911537 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.792985 -0.986987 0 20 0.0921379 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.792758 -0.985036 0 21 0.0931194 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.792531 -0.983085 0 22 0.094098 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.792305 -0.981134 0 23 0.0950739 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.792078 -0.979183 0 24 0.096047 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.791852 -0.977232 0 25 0.0970173 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.791625 -0.97528 0 26 0.0979848 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.791398 -0.973329 0 27 0.0989495 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.791172 -0.971378 0 28 0.0999115 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.790945 -0.969427 0 29 0.100871 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.790719 -0.967476 0 30 0.101827 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.790492 -0.965524 0 31 0.102781 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.790265 -0.963573 0 32 0.103731 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.790039 -0.961622 0 33 0.104679 {6} Color 6 TrackId TrackColor 0 1 -
12 -0.789812 -0.959671 0 34 0.105625 {6} Color 6 TrackId TrackColor 0 1 0
13 -1.19889 -1.17811 0 2 0.122657 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19888 -1.17781 0 3 0.122845 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19886 -1.17752 0 4 0.123032 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19885 -1.17722 0 5 0.12322 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19884 -1.17693 0 6 0.123407 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19882 -1.17663 0 7 0.123595 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19881 -1.17634 0 8 0.123782 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.1988 -1.17604 0 9 0.12397 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19878 -1.17575 0 10 0.124157 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19877 -1.17545 0 11 0.124345 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19876 -1.17516 0 12 0.124532 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19874 -1.17486 0 13 0.12472 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19873 -1.17457 0 14 0.124907 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19872 -1.17427 0 15 0.125095 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.1987 -1.17398 0 16 0.125282 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19869 -1.17368 0 17 0.12547 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19868 -1.17339 0 18 0.125657 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19866 -1.17309 0 19 0.125845 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19865 -1.1728 0 20 0.126032 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19864 -1.1725 0 21 0.12622 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19863 -1.17221 0 22 0.126407 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19861 -1.17191 0 23 0.126594 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.1986 -1.17162 0 24 0.126782 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19859 -1.17133 0 25 0.126969 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19857 -1.17103 0 26 0.127157 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19856 -1.17074 0 27 0.127344 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19855 -1.17044 0 28 0.127532 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19853 -1.17015 0 29 0.127719 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19852 -1.16985 0 30 0.127906 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19851 -1.16956 0 31 0.128094 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19849 -1.16926 0 32 0.128281 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19848 -1.16897 0 33 0.128468 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19847 -1.16867 0 34 0.128656 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19845 -1.16838 0 35 0.128843 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19844 -1.16808 0 36 0.12903 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19843 -1.16779 0 37 0.129218 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19841 -1.16749 0 38 0.129405 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.1984 -1.1672 0 39 0.129592 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19839 -1.1669 0 40 0.12978 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19837 -1.16661 0 41 0.129967 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19836 -1.16631 0 42 0.130154 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19835 -1.16602 0 43 0.130342 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19833 -1.16572 0 44 0.130529 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19832 -1.16543 0 45 0.130716 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19831 -1.16513 0 46 0.130903 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19829 -1.16484 0 47 0.131091 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19828 -1.16454 0 48 0.131278 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19827 -1.16425 0 49 0.131465 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19825 -1.16395 0 50 0.131652 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19824 -1.16366 0 51 0.13184 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19823 -1.16336 0 52 0.132027 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19821 -1.16307 0 53 0.132214 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.1982 -1.16277 0 54 0.132401 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19819 -1.16248 0 55 0.132589 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19817 -1.16218 0 56 0.132776 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19816 -1.16189 0 57 0.132963 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19815 -1.16159 0 58 0.13315 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19813 -1.1613 0 59 0.133337 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19812 -1.161 0 60 0.133525 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19811 -1.16071 0 61 0.133712 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19809 -1.16041 0 62 0.133899 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19808 -1.16012 0 63 0.134086 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19807 -1.15982 0 64 0.134273 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19805 -1.15953 0 65 0.13446 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19804 -1.15923 0 66 0.134648 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19803 -1.15894 0 67 0.134835 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19801 -1.15864 0 68 0.135022 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.198 -1.15835 0 69 0.135209 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19799 -1.15806 0 70 0.135396 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19797 -1.15776 0 71 0.135583 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19796 -1.15747 0 72 0.13577 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19795 -1.15717 0 73 0.135957 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19793 -1.15688 0 74 0.136144 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19792 -1.15658 0 75 0.136332 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19791 -1.15629 0 76 0.136519 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19789 -1.15599 0 77 0.136706 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19788 -1.1557 0 78 0.136893 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19787 -1.1554 0 79 0.13708 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19785 -1.15511 0 80 0.137267 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19784 -1.15481 0 81 0.137454 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19783 -1.15452 0 82 0.137641 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19781 -1.15422 0 83 0.137828 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.1978 -1.15393 0 84 0.138015 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19779 -1.15363 0 85 0.138202 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19777 -1.15334 0 86 0.138389 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19776 -1.15304 0 87 0.138576 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19775 -1.15275 0 88 0.138763 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19773 -1.15245 0 89 0.13895 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19772 -1.15216 0 90 0.139137 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19771 -1.15186 0 91 0.139324 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19769 -1.15157 0 92 0.139511 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19768 -1.15127 0 93 0.139698 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19767 -1.15098 0 94 0.139885 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19765 -1.15068 0 95 0.140072 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19764 -1.15039 0 96 0.140259 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19763 -1.15009 0 97 0.140446 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19761 -1.1498 0 98 0.140633 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.1976 -1.1495 0 99 0.14082 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19759 -1.14921 0 100 0.141007 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19757 -1.14891 0 101 0.141193 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19756 -1.14862 0 102 0.14138 {5} Color 5 TrackId TrackColor 0 1 -
13 -1.19755 -1.14832 0 103 0.141567 {5} Color 5 TrackId TrackColor 0 1 -
